date,time,price
2018-04-13,9:09:34.116000,177.3
2018-04-13,9:09:42.194000,177.3
2018-04-13,9:09:48.459000,177.3
2018-04-13,9:09:56.756000,177.3
2018-04-13,9:10:03.475000,177.3
2018-04-13,9:10:09.569000,177.3
2018-04-13,9:10:15.303000,177.3
2018-04-13,9:10:21.725000,177.3
2018-04-13,9:10:28.959000,177.3
2018-04-13,9:10:35.248000,177.3
2018-04-13,9:10:41.076000,177.3
2018-04-13,9:10:47.685000,177.3
2018-04-13,9:10:54.545000,177.3
2018-04-13,9:11:00.513000,177.3
2018-04-13,9:11:06.123000,177.3
2018-04-13,9:11:11.670000,177.3
2018-04-13,9:11:17.638000,177.3
2018-04-13,9:11:24.154000,177.3
2018-04-13,9:11:30.888000,177.3
2018-04-13,9:11:36.529000,177.3
2018-04-13,9:11:43.342000,177.3
2018-04-13,9:11:48.388000,177.3
2018-04-13,9:11:53.982000,177.3
2018-04-13,9:12:00.810000,177.3
2018-04-13,9:12:09.154000,177.3
2018-04-13,9:12:20.139000,177.3
2018-04-13,9:12:32.654000,177.3
2018-04-13,9:12:44.217000,177.3
2018-04-13,9:12:53.310000,177.3
2018-04-13,9:13:01.920000,177.3
2018-04-13,9:13:11.295000,177.3
2018-04-13,9:13:20.498000,177.3
2018-04-13,9:13:30.029000,177.3
2018-04-13,9:13:40.295000,177.3
2018-04-13,9:13:50.061000,177.3
2018-04-13,9:13:59.936000,177.3
2018-04-13,9:14:10.686000,177.3
2018-04-13,9:14:21.904000,177.3
2018-04-13,9:14:32.904000,177.3
2018-04-13,9:14:45.764000,177.3
2018-04-13,9:14:56.440000,177.3
2018-04-13,9:15:05.535000,177.3
2018-04-13,9:15:14.363000,177.3
2018-04-13,9:15:23.582000,177.3
2018-04-13,9:15:31.113000,177.3
2018-04-13,9:15:38.863000,177.3
2018-04-13,9:15:48.597000,177.3
2018-04-13,9:16:00.519000,177.3
2018-04-13,9:16:06.707000,177.3
2018-04-13,9:16:15.144000,177.3
2018-04-13,9:16:22.644000,177.3
2018-04-13,9:16:28.549000,177.3
2018-04-13,9:16:35.356000,177.3
2018-04-13,9:16:46.901000,177.3
2018-04-13,9:16:52.608000,177.3
2018-04-13,9:16:57.874000,177.3
2018-04-13,9:17:05.155000,177.3
2018-04-13,9:17:12.562000,177.3
2018-04-13,9:17:18.249000,177.3
2018-04-13,9:17:25.843000,177.3
2018-04-13,9:17:33.609000,177.3
2018-04-13,9:17:40.640000,177.3
2018-04-13,9:17:47.687000,177.3
2018-04-13,9:17:55.515000,177.3
2018-04-13,9:18:03.374000,177.0
2018-04-13,9:18:09.156000,177.3
2018-04-13,9:18:16.609000,177.0
2018-04-13,9:18:23.952000,177.3
2018-04-13,9:18:29.421000,177.3
2018-04-13,9:18:37.109000,177.0
2018-04-13,9:18:42.874000,177.0
2018-04-13,9:18:48.781000,177.0
2018-04-13,9:18:55.718000,177.0
2018-04-13,9:19:02.515000,177.0
2018-04-13,9:19:08.374000,177.0
2018-04-13,9:19:14.281000,177.49
2018-04-13,9:19:19.828000,177.49
2018-04-13,9:19:24.874000,177.49
2018-04-13,9:19:29.578000,177.49
2018-04-13,9:19:34.343000,177.49
2018-04-13,9:19:39.203000,177.49
2018-04-13,9:19:43.812000,177.49
2018-04-13,9:19:49.593000,177.49
2018-04-13,9:19:54.500000,177.49
2018-04-13,9:19:59.468000,177.49
2018-04-13,9:20:04.062000,177.49
2018-04-13,9:20:09.187000,177.49
2018-04-13,9:20:13.890000,177.49
2018-04-13,9:20:18.875000,177.49
2018-04-13,9:20:23.750000,177.49
2018-04-13,9:20:29.422000,177.49
2018-04-13,9:20:34.624000,177.49
2018-04-13,9:20:39.953000,177.49
2018-04-13,9:20:45.453000,177.49
2018-04-13,9:20:50.843000,177.49
2018-04-13,9:20:56.140000,177.49
2018-04-13,9:21:01.734000,177.49
2018-04-13,9:21:07.609000,177.49
2018-04-13,9:21:13.421000,177.49
2018-04-13,9:21:18.796000,177.49
2018-04-13,9:21:23.640000,177.49
2018-04-13,9:21:28.765000,177.49
2018-04-13,9:21:34.140000,177.49
2018-04-13,9:21:38.828000,177.49
2018-04-13,9:21:43.453000,177.49
2018-04-13,9:21:48.484000,177.49
2018-04-13,9:21:53.484000,177.49
2018-04-13,9:21:58.265000,177.49
2018-04-13,9:22:03.343000,177.49
2018-04-13,9:22:08.562000,177.49
2018-04-13,9:22:14.406000,177.49
2018-04-13,9:22:19.406000,177.49
2018-04-13,9:22:24.812000,177.49
2018-04-13,9:22:31.172000,177.49
2018-04-13,9:22:38.047000,177.49
2018-04-13,9:22:45.937000,177.49
2018-04-13,9:22:53.250000,177.49
2018-04-13,9:23:00.578000,177.49
2018-04-13,9:23:08.812000,177.49
2018-04-13,9:23:16.578000,177.49
2018-04-13,9:23:25.094000,177.49
2018-04-13,9:23:33.281000,177.49
2018-04-13,9:23:40.812000,177.49
2018-04-13,9:23:48.422000,177.49
2018-04-13,9:23:55.844000,177.49
2018-04-13,9:24:03.250000,176.75
2018-04-13,9:24:10.094000,176.75
2018-04-13,9:24:16.406000,176.75
2018-04-13,9:24:23.578000,176.75
2018-04-13,9:24:31.109000,176.75
2018-04-13,9:24:38.609000,176.75
2018-04-13,9:24:45.953000,176.75
2018-04-13,9:24:53.078000,176.75
2018-04-13,9:25:00.422000,176.75
2018-04-13,9:25:07.906000,176.75
2018-04-13,9:25:15.563000,175.75
2018-04-13,9:25:24.516000,175.75
2018-04-13,9:25:33.063000,175.75
2018-04-13,9:25:40.985000,175.75
2018-04-13,9:25:48.875000,175.75
2018-04-13,9:25:55.485000,175.75
2018-04-13,9:26:03.344000,175.75
2018-04-13,9:26:11.156000,175.75
2018-04-13,9:26:19.344000,175.75
2018-04-13,9:26:27.453000,175.75
2018-04-13,9:26:35.547000,175.75
2018-04-13,9:26:43.438000,175.75
2018-04-13,9:26:51.188000,175.75
2018-04-13,9:26:59.469000,175.75
2018-04-13,9:27:06.328000,175.75
2018-04-13,9:27:12.485000,175.75
2018-04-13,9:27:17.672000,176.0
2018-04-13,9:27:23.172000,176.0
2018-04-13,9:27:29.047000,176.0
2018-04-13,9:27:36.094000,176.0
2018-04-13,9:27:43.688000,176.0
2018-04-13,9:27:51.125000,176.0
2018-04-13,9:27:56.625000,176.0
2018-04-13,9:28:01.375000,176.0
2018-04-13,9:28:07.766000,176.0
2018-04-13,9:28:12.891000,176.0
2018-04-13,9:28:17.969000,175.62
2018-04-13,9:28:23.704000,175.62
2018-04-13,9:28:31.688000,175.62
2018-04-13,9:28:38.297000,175.62
2018-04-13,9:28:44.969000,175.62
2018-04-13,9:28:51.141000,175.62
2018-04-13,9:28:58.204000,175.62
2018-04-13,9:29:05.016000,175.62
2018-04-13,9:29:11.704000,175.62
2018-04-13,9:29:17.860000,175.62
2018-04-13,9:29:25.548000,175.62
2018-04-13,9:29:41.579000,175.62
2018-04-13,9:29:58.641000,175.62
2018-04-13,9:30:06.970000,175.62
2018-04-13,9:30:13.720000,175.62
2018-04-13,9:30:19.391000,175.62
2018-04-13,9:30:25.079000,175.62
2018-04-13,9:30:31.266000,175.62
2018-04-13,9:30:41.891000,175.62
2018-04-13,9:30:51.985000,175.62
2018-04-13,9:30:58.735000,175.62
2018-04-13,9:31:05.392000,175.62
2018-04-13,9:31:11.845000,175.62
2018-04-13,9:31:18.220000,175.62
2018-04-13,9:31:25.688000,175.62
2018-04-13,9:31:32.626000,175.62
2018-04-13,9:31:39.782000,175.62
2018-04-13,9:31:46.939000,175.62
2018-04-13,9:31:55.392000,175.62
2018-04-13,9:32:05.095000,175.62
2018-04-13,9:32:12.860000,175.62
2018-04-13,9:32:21.626000,175.62
2018-04-13,9:32:30.235000,175.62
2018-04-13,9:32:38.626000,175.62
2018-04-13,9:32:46.673000,175.62
2018-04-13,9:32:55.532000,175.62
2018-04-13,9:33:03.954000,175.62
2018-04-13,9:33:11.954000,175.62
2018-04-13,9:33:19.173000,175.5
2018-04-13,9:33:25.845000,175.5
2018-04-13,9:33:32.954000,175.5
2018-04-13,9:33:39.283000,175.5
2018-04-13,9:33:45.689000,175.5
2018-04-13,9:33:52.470000,175.5
2018-04-13,9:33:59.361000,175.5
2018-04-13,9:34:06.798000,175.5
2018-04-13,9:34:14.970000,175.5
2018-04-13,9:34:23.173000,175.5
2018-04-13,9:34:32.939000,175.5
2018-04-13,9:34:41.861000,175.5
2018-04-13,9:34:50.470000,175.5
2018-04-13,9:34:58.642000,175.5
2018-04-13,9:35:09.064000,175.5
2018-04-13,9:35:18.892000,175.5
2018-04-13,9:35:41.486000,175.5
2018-04-13,9:35:56.564000,175.5
2018-04-13,9:36:03.689000,175.5
2018-04-13,9:36:12.267000,175.5
2018-04-13,9:36:22.220000,175.5
2018-04-13,9:36:33.002000,175.5
2018-04-13,9:36:46.814000,175.5
2018-04-13,9:37:01.189000,175.5
2018-04-13,9:37:15.127000,175.5
2018-04-13,9:37:28.689000,175.5
2018-04-13,9:37:44.767000,175.5
2018-04-13,9:37:52.689000,175.5
2018-04-13,9:38:06.424000,175.5
2018-04-13,9:38:46.517000,175.5
2018-04-13,9:39:11.296000,175.5
2018-04-13,9:39:31.390000,175.3
2018-04-13,9:39:53.874000,175.3
2018-04-13,9:40:10.874000,175.3
2018-04-13,9:40:25.124000,175.3
2018-04-13,9:40:41.468000,175.3
2018-04-13,9:40:58.312000,175.3
2018-04-13,9:41:23.202000,175.3
2018-04-13,9:41:44.827000,175.3
2018-04-13,9:42:01.077000,175.3
2018-04-13,9:42:20.593000,175.3
2018-04-13,9:42:36.984000,175.3
2018-04-13,9:42:53.734000,175.3
2018-04-13,9:43:07.843000,175.5
2018-04-13,9:43:18.765000,175.5
2018-04-13,9:43:26.234000,175.5
2018-04-13,9:43:35.062000,175.5
2018-04-13,9:43:40.593000,175.5
2018-04-13,9:43:46.734000,175.5
2018-04-13,9:43:54.890000,175.5
2018-04-13,9:44:30.890000,175.5
2018-04-13,9:45:05.906000,175.4
2018-04-13,9:45:13.640000,175.4
2018-04-13,9:45:44.687000,175.4
2018-04-13,9:46:06.937000,175.4
2018-04-13,9:46:30.375000,175.5
2018-04-13,9:46:47.141000,175.5
2018-04-13,9:48:02.813000,175.89
2018-04-13,9:48:31.719000,175.89
2018-04-13,9:48:56.375000,175.89
2018-04-13,9:49:12.875000,175.89
2018-04-13,9:49:24.235000,175.89
2018-04-13,9:49:40.235000,175.89
2018-04-13,9:49:56.047000,175.89
2018-04-13,9:50:13.985000,175.89
2018-04-13,9:50:27.688000,175.89
2018-04-13,9:50:37.594000,175.89
2018-04-13,9:50:48.844000,175.89
2018-04-13,9:51:39.813000,175.89
2018-04-13,9:52:33.266000,175.89
2018-04-13,9:53:04.438000,175.89
2018-04-13,9:53:23.157000,175.89
2018-04-13,9:53:34.595000,175.89
2018-04-13,9:54:07.485000,175.9
2018-04-13,9:54:18.954000,175.9
2018-04-13,9:54:31.860000,175.9
2018-04-13,9:54:43.939000,175.9
2018-04-13,9:54:57.564000,175.9
2018-04-13,9:55:09.767000,176.0
2018-04-13,9:55:26.095000,176.0
2018-04-13,9:55:35.626000,176.0
2018-04-13,9:55:42.079000,176.0
2018-04-13,9:55:49.626000,176.0
2018-04-13,9:55:59.298000,176.0
2018-04-13,9:56:08.908000,176.0
2018-04-13,9:56:18.642000,176.0
2018-04-13,9:56:27.454000,176.0
2018-04-13,9:56:37.329000,176.0
2018-04-13,9:56:47.611000,176.0
2018-04-13,9:57:03.595000,176.0
2018-04-13,9:57:19.564000,176.0
2018-04-13,9:57:49.939000,176.0
2018-04-13,9:58:17.361000,176.0
2018-04-13,9:58:59.439000,176.0
2018-04-13,9:59:42.361000,176.0
2018-04-13,10:00:41.674000,176.0
2018-04-13,10:01:18.111000,175.6
2018-04-13,10:01:33.433000,175.6
2018-04-13,10:01:52.292000,175.6
2018-04-13,10:02:43.605000,176.0
2018-04-13,10:03:01.230000,176.0
2018-04-13,10:03:17.933000,176.0
2018-04-13,10:03:40.980000,176.0
2018-04-13,10:04:00.761000,176.0
2018-04-13,10:04:08.136000,176.0
2018-04-13,10:04:16.261000,176.0
2018-04-13,10:04:26.871000,176.0
2018-04-13,10:04:36.824000,176.0
2018-04-13,10:04:46.324000,176.0
2018-04-13,10:04:53.949000,176.0
2018-04-13,10:05:01.793000,176.0
2018-04-13,10:05:12.293000,176.0
2018-04-13,10:05:32.527000,176.0
2018-04-13,10:05:43.152000,176.0
2018-04-13,10:05:56.371000,176.0
2018-04-13,10:06:09.246000,176.0
2018-04-13,10:06:16.465000,176.0
2018-04-13,10:06:24.230000,176.0
2018-04-13,10:06:43.481000,176.0
2018-04-13,10:06:57.684000,176.0
2018-04-13,10:07:08.527000,176.0
2018-04-13,10:07:18.043000,176.0
2018-04-13,10:07:25.809000,176.0
2018-04-13,10:07:31.793000,176.0
2018-04-13,10:07:38.121000,176.0
2018-04-13,10:07:44.434000,176.0
2018-04-13,10:07:50.684000,176.0
2018-04-13,10:07:56.965000,176.0
2018-04-13,10:08:03.559000,176.0
2018-04-13,10:08:09.746000,176.0
2018-04-13,10:08:16.731000,176.0
2018-04-13,10:08:22.809000,176.0
2018-04-13,10:08:28.512000,176.0
2018-04-13,10:08:34.621000,176.0
2018-04-13,10:08:41.871000,176.0
2018-04-13,10:08:47.590000,176.0
2018-04-13,10:08:53.137000,176.0
2018-04-13,10:08:59.856000,176.0
2018-04-13,10:09:10.731000,176.0
2018-04-13,10:09:26.543000,176.0
2018-04-13,10:09:34.934000,176.0
2018-04-13,10:09:44.309000,176.0
2018-04-13,10:09:51.950000,176.0
2018-04-13,10:09:59.043000,176.0
2018-04-13,10:10:08.778000,176.0
2018-04-13,10:10:23.965000,176.0
2018-04-13,10:10:34.700000,176.0
2018-04-13,10:10:47.669000,176.0
2018-04-13,10:11:21.950000,176.0
2018-04-13,10:12:01.872000,176.0
2018-04-13,10:12:26.184000,175.3
2018-04-13,10:12:37.153000,175.3
2018-04-13,10:12:48.466000,175.3
2018-04-13,10:13:11.372000,175.3
2018-04-13,10:13:22.856000,175.5
2018-04-13,10:13:35.872000,175.5
2018-04-13,10:13:46.747000,175.5
2018-04-13,10:13:57.325000,175.5
2018-04-13,10:14:06.403000,175.3
2018-04-13,10:14:15.263000,175.3
2018-04-13,10:14:24.419000,175.3
2018-04-13,10:14:30.935000,175.3
2018-04-13,10:14:37.341000,175.3
2018-04-13,10:14:44.294000,175.3
2018-04-13,10:14:50.247000,175.3
2018-04-13,10:14:56.450000,175.3
2018-04-13,10:15:01.966000,175.3
2018-04-13,10:15:08.622000,175.3
2018-04-13,10:15:14.872000,175.3
2018-04-13,10:15:20.404000,175.3
2018-04-13,10:15:27.044000,175.3
2018-04-13,10:15:33.294000,175.3
2018-04-13,10:15:39.654000,175.3
2018-04-13,10:15:46.466000,175.3
2018-04-13,10:15:52.388000,175.3
2018-04-13,10:15:58.560000,175.3
2018-04-13,10:16:05.779000,175.3
2018-04-13,10:16:12.076000,175.3
2018-04-13,10:16:17.404000,175.3
2018-04-13,10:16:23.841000,175.3
2018-04-13,10:16:31.154000,175.3
2018-04-13,10:16:37.982000,175.3
2018-04-13,10:16:43.623000,175.3
2018-04-13,10:16:49.560000,175.3
2018-04-13,10:16:56.185000,175.3
2018-04-13,10:17:02.529000,175.3
2018-04-13,10:17:07.841000,175.3
2018-04-13,10:17:14.654000,175.3
2018-04-13,10:17:21.232000,175.3
2018-04-13,10:17:27.435000,175.3
2018-04-13,10:17:33.654000,175.3
2018-04-13,10:17:39.716000,175.3
2018-04-13,10:17:46.841000,175.3
2018-04-13,10:17:56.123000,175.3
2018-04-13,10:18:05.013000,175.3
2018-04-13,10:18:14.107000,175.3
2018-04-13,10:18:23.170000,175.3
2018-04-13,10:18:31.857000,175.3
2018-04-13,10:18:40.920000,175.3
2018-04-13,10:18:52.342000,175.3
2018-04-13,10:19:04.748000,175.3
2018-04-13,10:19:16.592000,175.3
2018-04-13,10:19:24.560000,175.3
2018-04-13,10:19:32.435000,175.3
2018-04-13,10:19:40.185000,175.3
2018-04-13,10:19:47.764000,175.3
2018-04-13,10:19:55.326000,175.3
2018-04-13,10:20:02.779000,175.97
2018-04-13,10:20:11.514000,175.97
2018-04-13,10:20:21.576000,175.3
2018-04-13,10:20:31.014000,175.97
2018-04-13,10:20:37.170000,175.97
2018-04-13,10:20:44.951000,175.97
2018-04-13,10:20:52.561000,175.97
2018-04-13,10:20:59.076000,175.97
2018-04-13,10:21:05.732000,175.97
2018-04-13,10:21:12.576000,175.97
2018-04-13,10:21:18.826000,175.97
2018-04-13,10:21:25.717000,175.97
2018-04-13,10:21:32.717000,175.97
2018-04-13,10:21:39.217000,175.97
2018-04-13,10:21:45.264000,175.97
2018-04-13,10:21:50.873000,175.97
2018-04-13,10:21:56.842000,175.97
2018-04-13,10:22:03.264000,175.97
2018-04-13,10:22:09.514000,175.97
2018-04-13,10:22:16.920000,175.97
2018-04-13,10:22:24.701000,175.97
2018-04-13,10:22:33.826000,175.35
2018-04-13,10:22:43.014000,175.35
2018-04-13,10:22:50.483000,175.35
2018-04-13,10:22:56.873000,175.35
2018-04-13,10:23:05.280000,175.35
2018-04-13,10:23:13.108000,175.35
2018-04-13,10:23:21.530000,175.35
2018-04-13,10:23:29.295000,175.35
2018-04-13,10:23:37.514000,175.35
2018-04-13,10:23:47.436000,175.35
2018-04-13,10:23:54.936000,175.35
2018-04-13,10:24:02.420000,175.35
2018-04-13,10:24:10.561000,175.35
2018-04-13,10:24:18.108000,175.35
2018-04-13,10:24:25.530000,175.35
2018-04-13,10:24:34.311000,175.35
2018-04-13,10:24:42.061000,175.35
2018-04-13,10:24:56.108000,175.35
2018-04-13,10:25:05.983000,175.35
2018-04-13,10:25:14.217000,175.35
2018-04-13,10:25:27.858000,175.35
2018-04-13,10:25:43.139000,175.35
2018-04-13,10:25:56.561000,175.35
2018-04-13,10:26:05.639000,175.35
2018-04-13,10:26:23.874000,175.5
2018-04-13,10:26:32.124000,175.5
2018-04-13,10:26:48.468000,175.5
2018-04-13,10:26:58.015000,175.5
2018-04-13,10:27:07.030000,175.5
2018-04-13,10:27:16.608000,175.5
2018-04-13,10:27:24.124000,175.5
2018-04-13,10:27:32.546000,175.5
2018-04-13,10:27:42.437000,175.5
2018-04-13,10:27:50.155000,175.5
2018-04-13,10:27:59.187000,175.5
2018-04-13,10:28:09.858000,175.5
2018-04-13,10:28:34.921000,175.5
2018-04-13,10:28:46.921000,175.5
2018-04-13,10:28:53.624000,175.5
2018-04-13,10:29:00.702000,175.5
2018-04-13,10:29:07.812000,175.5
2018-04-13,10:29:14.640000,175.5
2018-04-13,10:29:21.187000,175.5
2018-04-13,10:29:27.296000,175.5
2018-04-13,10:29:34.593000,175.5
2018-04-13,10:29:41.765000,175.5
2018-04-13,10:29:50.765000,175.5
2018-04-13,10:29:58.077000,175.5
2018-04-13,10:30:06.421000,175.5
2018-04-13,10:30:13.968000,175.5
2018-04-13,10:30:20.234000,175.5
2018-04-13,10:30:28.296000,175.5
2018-04-13,10:30:35.781000,175.5
2018-04-13,10:30:41.874000,175.5
2018-04-13,10:30:50.046000,175.5
2018-04-13,10:31:00.921000,175.5
2018-04-13,10:31:10.187000,175.5
2018-04-13,10:31:20.406000,175.5
2018-04-13,10:31:30.092000,175.5
2018-04-13,10:31:39.756000,175.5
2018-04-13,10:31:49.206000,175.5
2018-04-13,10:31:59.800000,175.5
2018-04-13,10:32:09.925000,175.5
2018-04-13,10:32:20.175000,175.5
2018-04-13,10:32:32.144000,175.5
2018-04-13,10:32:46.144000,175.5
2018-04-13,10:33:01.097000,175.5
2018-04-13,10:33:09.066000,175.5
2018-04-13,10:33:16.456000,175.5
2018-04-13,10:33:23.206000,175.5
2018-04-13,10:33:30.034000,175.5
2018-04-13,10:33:36.613000,175.5
2018-04-13,10:33:44.519000,175.5
2018-04-13,10:33:55.238000,175.5
2018-04-13,10:34:04.581000,175.5
2018-04-13,10:34:13.706000,175.5
2018-04-13,10:34:22.535000,175.5
2018-04-13,10:34:31.316000,175.5
2018-04-13,10:34:40.941000,175.5
2018-04-13,10:34:49.816000,175.5
2018-04-13,10:35:02.363000,175.5
2018-04-13,10:35:12.285000,175.98
2018-04-13,10:35:20.660000,175.98
2018-04-13,10:35:28.207000,175.98
2018-04-13,10:35:35.566000,175.98
2018-04-13,10:35:43.363000,175.98
2018-04-13,10:35:51.082000,175.98
2018-04-13,10:36:01.519000,175.98
2018-04-13,10:36:07.816000,175.98
2018-04-13,10:36:13.910000,175.98
2018-04-13,10:36:21.066000,175.98
2018-04-13,10:36:28.769000,175.98
2018-04-13,10:36:40.394000,175.98
2018-04-13,10:36:50.957000,175.98
2018-04-13,10:37:04.332000,175.98
2018-04-13,10:37:20.176000,175.98
2018-04-13,10:37:28.785000,175.98
2018-04-13,10:37:39.676000,175.98
2018-04-13,10:37:55.785000,175.98
2018-04-13,10:38:10.082000,175.98
2018-04-13,10:38:20.191000,175.98
2018-04-13,10:38:34.519000,175.98
2018-04-13,10:38:42.223000,175.98
2018-04-13,10:38:51.738000,175.98
2018-04-13,10:39:09.363000,175.98
2018-04-13,10:39:19.566000,175.52
2018-04-13,10:39:41.379000,175.52
2018-04-13,10:39:53.254000,175.52
2018-04-13,10:40:06.207000,175.52
2018-04-13,10:40:14.348000,175.52
2018-04-13,10:40:24.363000,175.52
2018-04-13,10:40:34.317000,175.52
2018-04-13,10:40:42.645000,175.52
2018-04-13,10:40:49.301000,175.52
2018-04-13,10:40:58.973000,175.98
2018-04-13,10:41:13.739000,175.98
2018-04-13,10:41:21.301000,175.98
2018-04-13,10:41:30.973000,175.98
2018-04-13,10:41:38.707000,175.98
2018-04-13,10:41:46.551000,175.98
2018-04-13,10:41:54.536000,175.98
2018-04-13,10:42:02.473000,175.98
2018-04-13,10:42:12.176000,175.98
2018-04-13,10:42:21.911000,175.98
2018-04-13,10:42:35.286000,175.98
2018-04-13,10:42:48.442000,175.98
2018-04-13,10:43:04.942000,175.98
2018-04-13,10:43:20.395000,175.98
2018-04-13,10:43:40.770000,175.98
2018-04-13,10:43:49.317000,175.98
2018-04-13,10:44:08.380000,175.98
2018-04-13,10:44:21.911000,175.98
2018-04-13,10:44:29.786000,175.98
2018-04-13,10:44:38.630000,175.98
2018-04-13,10:44:53.755000,175.36
2018-04-13,10:45:12.989000,175.36
2018-04-13,10:45:29.208000,175.36
2018-04-13,10:45:48.114000,175.36
2018-04-13,10:46:09.357000,175.36
2018-04-13,10:46:29.279000,175.36
2018-04-13,10:46:51.826000,175.36
2018-04-13,10:47:08.326000,175.84
2018-04-13,10:47:21.482000,175.36
2018-04-13,10:47:36.107000,175.84
2018-04-13,10:47:54.186000,175.84
2018-04-13,10:48:04.420000,175.51
2018-04-13,10:48:19.842000,175.51
2018-04-13,10:48:34.842000,175.51
2018-04-13,10:48:47.904000,175.51
2018-04-13,10:49:00.358000,175.51
2018-04-13,10:49:12.779000,175.51
2018-04-13,10:49:26.233000,175.51
2018-04-13,10:49:41.655000,175.51
2018-04-13,10:49:57.389000,175.51
2018-04-13,10:50:09.248000,175.8
2018-04-13,10:50:25.092000,175.8
2018-04-13,10:50:38.202000,175.8
2018-04-13,10:50:54.014000,175.8
2018-04-13,10:51:06.577000,175.8
2018-04-13,10:51:21.327000,175.8
2018-04-13,10:51:34.108000,175.8
2018-04-13,10:51:40.295000,175.8
2018-04-13,10:51:50.608000,175.8
2018-04-13,10:51:56.108000,175.8
2018-04-13,10:52:03.702000,175.8
2018-04-13,10:52:11.920000,175.8
2018-04-13,10:52:18.999000,175.8
2018-04-13,10:52:28.139000,175.8
2018-04-13,10:52:34.342000,175.8
2018-04-13,10:52:39.811000,175.8
2018-04-13,10:52:44.983000,175.8
2018-04-13,10:52:51.030000,175.8
2018-04-13,10:52:58.514000,175.8
2018-04-13,10:53:07.046000,175.8
2018-04-13,10:53:12.999000,175.8
2018-04-13,10:53:19.936000,175.8
2018-04-13,10:53:27.421000,175.8
2018-04-13,10:53:35.796000,175.8
2018-04-13,10:53:43.999000,175.8
2018-04-13,10:53:52.311000,175.8
2018-04-13,10:54:00.764000,175.8
2018-04-13,10:54:09.155000,175.79
2018-04-13,10:54:17.108000,175.8
2018-04-13,10:54:25.686000,175.79
2018-04-13,10:54:35.171000,175.79
2018-04-13,10:54:45.921000,175.79
2018-04-13,10:54:55.233000,175.51
2018-04-13,10:55:04.280000,175.51
2018-04-13,10:55:14.827000,175.51
2018-04-13,10:55:24.858000,175.51
2018-04-13,10:55:34.671000,175.51
2018-04-13,10:55:44.562000,175.51
2018-04-13,10:55:54.249000,175.51
2018-04-13,10:56:01.843000,175.51
2018-04-13,10:56:09.234000,175.51
2018-04-13,10:56:17.624000,175.51
2018-04-13,10:56:26.202000,175.51
