date,time,price
2018-04-12,15:06:42.217000,208.45
2018-04-12,15:06:49.467000,208.45
2018-04-12,15:06:56.108000,208.45
2018-04-12,15:07:03.061000,208.45
2018-04-12,15:07:09.905000,208.45
2018-04-12,15:07:16.718000,208.45
2018-04-12,15:07:24.249000,208.45
2018-04-12,15:07:33.530000,208.45
2018-04-12,15:07:44.921000,208
2018-04-12,15:07:54.374000,208
2018-04-12,15:08:02.999000,208
2018-04-12,15:08:10.749000,208
2018-04-12,15:08:18.827000,208
2018-04-12,15:08:28.202000,208
2018-04-12,15:08:37.546000,208
2018-04-12,15:08:48.468000,208
2018-04-12,15:08:57.890000,208
2018-04-12,15:09:08.062000,208
2018-04-12,15:09:23.343000,208.3
2018-04-12,15:09:38.921000,208
2018-04-12,15:09:57.593000,208
2018-04-12,15:10:19.155000,208
2018-04-12,15:10:33.202000,208
2018-04-12,15:10:43.202000,208
2018-04-12,15:10:58.327000,208
2018-04-12,15:11:16.062000,208
2018-04-12,15:11:29.390000,208
2018-04-12,15:11:39.937000,208
2018-04-12,15:11:59.921000,208
2018-04-12,15:12:13.796000,208
2018-04-12,15:12:22.953000,208
2018-04-12,15:12:32.296000,208
2018-04-12,15:12:38.531000,208
2018-04-12,15:12:44.578000,208
2018-04-12,15:12:50.921000,208
2018-04-12,15:12:57.265000,208
2018-04-12,15:13:04.765000,208
2018-04-12,15:13:13.687000,208
2018-04-12,15:13:21.875000,208
2018-04-12,15:13:32.156000,208
2018-04-12,15:13:53.125000,208
2018-04-12,15:14:07.765000,208
2018-04-12,15:14:22.594000,208
2018-04-12,15:14:33.219000,208
2018-04-12,15:14:52.437000,208
2018-04-12,15:15:18.062000,208
2018-04-12,15:15:27.297000,208
2018-04-12,15:15:38.094000,208
2018-04-12,15:15:47.469000,208
2018-04-12,15:15:58.609000,208
2018-04-12,15:16:05.609000,208
2018-04-12,15:16:34.141000,208
2018-04-12,15:16:45.859000,208
2018-04-12,15:16:58.344000,208
2018-04-12,15:17:19.203000,208
2018-04-12,15:17:28.828000,208
2018-04-12,15:17:38.375000,208
2018-04-12,15:17:51.156000,208
2018-04-12,15:18:01.297000,208
2018-04-12,15:18:19.782000,208
2018-04-12,15:18:29.282000,208
2018-04-12,15:18:38.922000,208
2018-04-12,15:18:47.250000,208
2018-04-12,15:18:59.094000,208
2018-04-12,15:19:08.594000,208
2018-04-12,15:19:15.719000,208
2018-04-12,15:19:24.047000,208
2018-04-12,15:19:33.516000,208
2018-04-12,15:19:43.516000,208
2018-04-12,15:19:53.266000,208
2018-04-12,15:20:03.641000,208
2018-04-12,15:20:15.751000,208
2018-04-12,15:20:25.376000,208
2018-04-12,15:20:34.360000,208
2018-04-12,15:20:43.641000,208
2018-04-12,15:20:53.704000,208
2018-04-12,15:21:04.688000,208
2018-04-12,15:21:15.157000,208
2018-04-12,15:21:31.360000,208
2018-04-12,15:21:41.016000,208
2018-04-12,15:21:59.438000,208
2018-04-12,15:22:08.188000,208
2018-04-12,15:22:17.673000,208
2018-04-12,15:22:26.141000,208
2018-04-12,15:22:33.126000,208
2018-04-12,15:22:40.610000,208
2018-04-12,15:22:47.673000,208
2018-04-12,15:22:56.751000,208
2018-04-12,15:23:05.767000,208
2018-04-12,15:23:13.657000,208
2018-04-12,15:23:20.688000,208
2018-04-12,15:23:29.048000,208
2018-04-12,15:23:38.079000,208
2018-04-12,15:23:48.325000,208
2018-04-12,15:23:57.669000,208.3
2018-04-12,15:24:05.716000,208.3
2018-04-12,15:24:12.935000,208.3
2018-04-12,15:24:20.404000,208.3
2018-04-12,15:24:30.404000,208.3
2018-04-12,15:24:42.826000,208.3
2018-04-12,15:24:53.919000,208.3
2018-04-12,15:25:04.669000,208.3
2018-04-12,15:25:13.216000,208.3
2018-04-12,15:25:21.826000,208.3
2018-04-12,15:25:29.357000,208.3
2018-04-12,15:25:37.654000,208.3
2018-04-12,15:25:45.701000,208.3
2018-04-12,15:25:53.638000,208.3
2018-04-12,15:26:12.044000,208.3
2018-04-12,15:26:21.110000,208.3
2018-04-12,15:26:31.094000,208.3
2018-04-12,15:26:39.625000,208.3
2018-04-12,15:26:54.365000,208.3
2018-04-12,15:27:04.107000,208.3
2018-04-12,15:27:27.879000,208.3
2018-04-12,15:27:38.188000,208.3
2018-04-12,15:27:45.981000,208.29
2018-04-12,15:27:54.903000,208.29
2018-04-12,15:28:04.606000,208.29
2018-04-12,15:28:20.981000,208.29
2018-04-12,15:28:31.763000,208.29
2018-04-12,15:28:39.466000,208.29
2018-04-12,15:28:47.325000,208.29
2018-04-12,15:28:55.200000,208.3
2018-04-12,15:29:03.497000,208.3
2018-04-12,15:29:11.497000,208.3
2018-04-12,15:29:20.638000,208.3
2018-04-12,15:29:30.028000,208.3
2018-04-12,15:29:37.481000,208.3
2018-04-12,15:29:47.169000,208.3
2018-04-12,15:29:57.310000,208.3
2018-04-12,15:30:13.357000,208.3
2018-04-12,15:30:21.982000,208.3
2018-04-12,15:30:29.278000,208.3
2018-04-12,15:30:39.841000,208.3
2018-04-12,15:30:50.185000,208.3
2018-04-12,15:31:00.794000,208.3
2018-04-12,15:31:15.107000,208.3
2018-04-12,15:31:22.060000,208.3
2018-04-12,15:31:30.904000,208.3
2018-04-12,15:31:37.466000,208.3
2018-04-12,15:31:44.966000,208.3
2018-04-12,15:31:52.294000,208.3
2018-04-12,15:32:00.232000,208.3
2018-04-12,15:32:11.247000,208.3
2018-04-12,15:32:21.669000,208.3
2018-04-12,15:32:35.919000,208.3
2018-04-12,15:32:50.982000,208.3
2018-04-12,15:33:01.763000,208.3
2018-04-12,15:33:21.466000,208.3
2018-04-12,15:33:31.154000,208.3
2018-04-12,15:33:43.248000,208.3
2018-04-12,15:34:01.701000,208.3
2018-04-12,15:34:16.966000,208.3
2018-04-12,15:34:30.591000,208.3
2018-04-12,15:34:52.045000,208.3
2018-04-12,15:35:10.576000,208.3
2018-04-12,15:35:28.545000,208.3
2018-04-12,15:35:38.639000,208.3
2018-04-12,15:36:03.248000,208.3
2018-04-12,15:36:21.389000,208.3
2018-04-12,15:36:30.248000,208.3
2018-04-12,15:36:39.045000,208.3
2018-04-12,15:36:48.389000,208.3
2018-04-12,15:37:13.779000,208.3
2018-04-12,15:37:30.420000,208.3
2018-04-12,15:37:49.295000,208.3
2018-04-12,15:38:10.826000,208.3
2018-04-12,15:38:22.280000,208.3
2018-04-12,15:38:44.858000,208.3
2018-04-12,15:38:58.951000,208.3
2018-04-12,15:39:11.592000,208.3
2018-04-12,15:39:41.717000,208.3
2018-04-12,15:40:02.092000,208.3
2018-04-12,15:40:11.577000,208.3
2018-04-12,15:40:24.780000,208.3
2018-04-12,15:40:56.186000,208.3
2018-04-12,15:41:13.467000,208.3
2018-04-12,15:41:32.796000,208.3
2018-04-12,15:41:55.155000,208.3
2018-04-12,15:42:23.655000,208.3
2018-04-12,15:42:38.280000,208.3
2018-04-12,15:42:52.030000,208.3
2018-04-12,15:43:02.171000,208.3
2018-04-12,15:43:11.436000,208.3
2018-04-12,15:43:19.936000,208.3
2018-04-12,15:43:29.921000,208.3
2018-04-12,15:43:39.218000,208.3
2018-04-12,15:43:49.483000,208.3
2018-04-12,15:43:57.046000,208.3
2018-04-12,15:44:03.858000,208.3
2018-04-12,15:44:10.749000,208.3
2018-04-12,15:44:19.437000,208.3
2018-04-12,15:44:26.874000,208.3
2018-04-12,15:44:34.374000,208.3
2018-04-12,15:44:42.640000,208.3
2018-04-12,15:44:51.937000,208.3
2018-04-12,15:45:08.921000,208.3
2018-04-12,15:45:26.749000,208.3
2018-04-12,15:45:42.843000,208.3
2018-04-12,15:45:57.577000,208.3
2018-04-12,15:46:09.265000,208.3
2018-04-12,15:46:31.078000,208.3
2018-04-12,15:46:42.937000,208.3
2018-04-12,15:46:50.968000,208.3
2018-04-12,15:47:02.078000,208.3
2018-04-12,15:47:17.640000,208.3
2018-04-12,15:47:33.546000,208.3
2018-04-12,15:47:47.921000,208.3
2018-04-12,15:48:01.171000,208.3
2018-04-12,15:48:16.578000,208.3
2018-04-12,15:48:37.109000,208.3
2018-04-12,15:49:07.297000,208.3
2018-04-12,15:49:26.047000,208.3
2018-04-12,15:49:46.156000,208.3
2018-04-12,15:50:03.672000,208.3
2018-04-12,15:50:32.203000,208.3
2018-04-12,15:50:56.500000,208.3
2018-04-12,15:51:13.234000,208.3
2018-04-12,15:51:29.344000,208.3
2018-04-12,15:51:39.078000,208.3
2018-04-12,15:51:49.203000,208.3
2018-04-12,15:51:59.516000,208.3
2018-04-12,15:52:10.875000,208.3
2018-04-12,15:52:33.438000,208.3
2018-04-12,15:53:43.594000,208.3
2018-04-12,15:54:02.938000,208.3
2018-04-12,15:54:18.485000,208.3
2018-04-12,15:54:29.922000,208.3
2018-04-12,15:54:40.938000,208.3
2018-04-12,15:54:50.766000,208.3
2018-04-12,15:55:01.876000,208.3
2018-04-12,15:55:14.860000,208.3
2018-04-12,15:55:23.329000,208.3
2018-04-12,15:55:33.876000,208.3
2018-04-12,15:55:42.235000,208.3
2018-04-12,15:55:53.985000,208.3
2018-04-12,15:56:04.610000,208.3
2018-04-12,15:56:18.423000,208.3
2018-04-12,15:56:28.040000,208.3
2018-04-12,15:56:38.106000,208.3
2018-04-12,15:56:48.483000,208.3
2018-04-12,15:56:56.983000,208.3
2018-04-12,15:57:05.379000,208.3
2018-04-12,15:57:16.232000,208.3
2018-04-12,15:57:27.868000,208.3
2018-04-12,15:57:37.578000,208.3
2018-04-12,15:57:47.609000,208.3
2018-04-12,15:58:09.343000,208.3
2018-04-12,15:58:21.515000,208.3
2018-04-12,15:58:32.843000,208.3
2018-04-12,15:58:43.875000,208.3
2018-04-12,15:59:02.046000,208.3
2018-04-12,15:59:10.765000,208.3
2018-04-12,15:59:17.468000,208.3
2018-04-12,15:59:23.656000,208.3
2018-04-12,15:59:30.531000,208.3
2018-04-12,15:59:37.750000,208.3
2018-04-12,15:59:50.093000,208.3
2018-04-12,16:00:06.375000,208.3
2018-04-12,16:00:19.922000,208.3
2018-04-12,16:00:37.406000,208.3
2018-04-12,16:00:52.140000,208.3
2018-04-12,16:01:19.250000,208.3
2018-04-12,16:01:30.609000,208.3
2018-04-12,16:01:40.234000,208.3
2018-04-12,16:02:01.625000,208.3
2018-04-12,16:02:24.281000,208.3
2018-04-12,16:02:36.172000,208.3
2018-04-12,16:03:04.563000,208.3
2018-04-12,16:03:27.469000,208.3
2018-04-12,16:03:42.531000,208.3
2018-04-12,16:03:54.797000,208.3
2018-04-12,16:04:13.485000,208.3
2018-04-12,16:04:24.813000,208.3
2018-04-12,16:04:43.235000,208.3
2018-04-12,16:05:12.735000,208.3
2018-04-12,16:05:39.313000,208.3
2018-04-12,16:05:53.516000,208.3
2018-04-12,16:06:15.704000,208.3
2018-04-12,16:06:32.001000,208.3
2018-04-12,16:06:58.548000,208.3
2018-04-12,16:07:10.360000,208.3
2018-04-12,16:07:34.673000,208.3
2018-04-12,16:07:50.485000,208.3
2018-04-12,16:08:06.673000,208.3
2018-04-12,16:08:13.313000,208.3
2018-04-12,16:08:23.188000,208.3
2018-04-12,16:08:32.907000,208.3
2018-04-12,16:08:48.110000,208.3
2018-04-12,16:08:59.220000,208.3
2018-04-12,16:09:13.267000,208.3
2018-04-12,16:09:26.735000,208.3
2018-04-12,16:09:58.235000,208.3
2018-04-12,16:10:22.704000,208.3
2018-04-12,16:10:34.657000,208.3
2018-04-12,16:10:57.954000,208.3
2018-04-12,16:11:09.720000,208.3
2018-04-12,16:11:22.876000,208.3
2018-04-12,16:11:32.283000,208.3
2018-04-12,16:11:40.423000,208.3
2018-04-12,16:11:50.533000,208.3
2018-04-12,16:12:00.345000,208.3
2018-04-12,16:12:13.533000,208.3
2018-04-12,16:12:24.392000,208.3
2018-04-12,16:12:33.330000,208.3
2018-04-12,16:12:42.220000,208.3
2018-04-12,16:12:50.892000,208.3
2018-04-12,16:12:59.330000,208.3
2018-04-12,16:13:08.611000,208.3
2018-04-12,16:13:18.361000,208.3
2018-04-12,16:13:28.095000,208.3
2018-04-12,16:13:35.908000,208.3
2018-04-12,16:13:44.923000,208.3
2018-04-12,16:13:54.924000,208.3
2018-04-12,16:14:10.533000,208.3
2018-04-12,16:14:23.986000,208.3
2018-04-12,16:14:32.845000,208.3
2018-04-12,16:14:41.814000,208.3
2018-04-12,16:14:51.392000,208.3
2018-04-12,16:14:58.939000,208.3
2018-04-12,16:15:07.127000,208.3
2018-04-12,16:15:22.783000,208.3
2018-04-12,16:15:32.564000,208.3
2018-04-12,16:15:59.768000,208.3
2018-04-12,16:16:21.836000,208.3
2018-04-12,16:16:31.337000,208.3
2018-04-13,9:03:56.537000,208.3
2018-04-13,9:04:03.912000,208.3
2018-04-13,9:04:08.880000,208.3
2018-04-13,9:04:15.974000,208.3
2018-04-13,9:04:22.365000,208.3
2018-04-13,9:04:30.630000,208.3
2018-04-13,9:04:36.334000,208.3
2018-04-13,9:04:42.740000,208.3
2018-04-13,9:04:49.224000,208.3
2018-04-13,9:04:56.021000,208.3
2018-04-13,9:05:01.896000,208.3
2018-04-13,9:05:08.396000,208.3
2018-04-13,9:05:14.052000,208.3
2018-04-13,9:05:26.287000,208.3
2018-04-13,9:05:34.974000,208.3
2018-04-13,9:05:42.584000,208.3
2018-04-13,9:05:48.006000,208.3
2018-04-13,9:05:55.146000,208.3
2018-04-13,9:06:05.974000,208.3
2018-04-13,9:06:14.693000,208.3
2018-04-13,9:06:23.006000,208.3
2018-04-13,9:06:31.756000,208.3
2018-04-13,9:06:38.053000,208.3
2018-04-13,9:06:43.037000,208.3
2018-04-13,9:06:51.146000,208.3
2018-04-13,9:07:07.021000,208.3
2018-04-13,9:07:17.303000,208.3
2018-04-13,9:07:24.209000,208.3
2018-04-13,9:07:32.693000,208.3
2018-04-13,9:07:40.318000,208.3
2018-04-13,9:07:49.506000,208.3
2018-04-13,9:07:59.553000,208.3
2018-04-13,9:08:07.240000,208.3
2018-04-13,9:08:13.912000,208.3
2018-04-13,9:08:24.662000,208.3
2018-04-13,9:08:33.443000,208.3
2018-04-13,9:08:41.584000,208.3
2018-04-13,9:08:48.990000,208.3
2018-04-13,9:08:55.209000,208.3
2018-04-13,9:09:03.397000,208.3
2018-04-13,9:09:11.225000,208.3
2018-04-13,9:09:16.897000,208.3
2018-04-13,9:09:23.194000,208.3
2018-04-13,9:09:29.897000,208.3
2018-04-13,9:09:35.647000,208.3
2018-04-13,9:09:43.037000,208.3
2018-04-13,9:09:49.037000,208.3
2018-04-13,9:09:56.741000,208.3
2018-04-13,9:10:03.491000,208.3
2018-04-13,9:10:09.522000,208.3
2018-04-13,9:10:15.412000,208.3
2018-04-13,9:10:21.553000,208.3
2018-04-13,9:10:27.022000,208.3
2018-04-13,9:10:32.053000,208.3
2018-04-13,9:10:37.076000,208.3
2018-04-13,9:10:42.888000,208.3
2018-04-13,9:10:49.076000,208.3
2018-04-13,9:10:55.623000,208.3
2018-04-13,9:11:02.795000,208.3
2018-04-13,9:11:09.576000,208.3
2018-04-13,9:11:16.060000,208.3
2018-04-13,9:11:22.342000,208.3
2018-04-13,9:11:28.935000,208.3
2018-04-13,9:11:34.076000,208.3
2018-04-13,9:11:39.467000,208.3
2018-04-13,9:11:45.529000,208.3
2018-04-13,9:11:52.404000,208.3
2018-04-13,9:12:00.420000,208.3
2018-04-13,9:12:08.935000,208.3
2018-04-13,9:12:19.514000,208.3
2018-04-13,9:12:33.373000,208.3
2018-04-13,9:12:43.373000,208.3
2018-04-13,9:12:51.420000,208.3
2018-04-13,9:12:56.889000,208.3
2018-04-13,9:13:03.139000,208.3
2018-04-13,9:13:11.482000,208.3
2018-04-13,9:13:20.529000,208.3
2018-04-13,9:13:29.998000,208.3
2018-04-13,9:13:40.342000,208.3
2018-04-13,9:13:50.014000,208.3
2018-04-13,9:13:59.248000,208.3
2018-04-13,9:14:10.592000,208.3
2018-04-13,9:14:21.389000,208.3
2018-04-13,9:14:32.764000,208.3
2018-04-13,9:14:41.154000,208.3
2018-04-13,9:14:48.858000,208.3
2018-04-13,9:14:57.513000,208.3
2018-04-13,9:15:06.129000,208.3
2018-04-13,9:15:14.769000,208.3
2018-04-13,9:15:23.472000,208.3
2018-04-13,9:15:30.129000,208.3
2018-04-13,9:15:36.691000,208.3
2018-04-13,9:15:44.644000,208.3
2018-04-13,9:15:54.801000,208.3
2018-04-13,9:16:04.769000,207.08
2018-04-13,9:16:12.644000,207.08
2018-04-13,9:16:17.504000,207.08
2018-04-13,9:16:25.051000,207.08
2018-04-13,9:16:33.556000,207.08
2018-04-13,9:16:41.835000,207.08
2018-04-13,9:16:48.003000,207.08
2018-04-13,9:16:55.312000,207.08
2018-04-13,9:17:02.687000,207.08
2018-04-13,9:17:08.468000,207.08
2018-04-13,9:17:16.359000,207.08
2018-04-13,9:17:24.109000,207.08
2018-04-13,9:17:32.280000,207.08
2018-04-13,9:17:39.218000,207.08
2018-04-13,9:17:45.499000,207.08
2018-04-13,9:17:50.812000,207.08
2018-04-13,9:17:57.812000,207.08
2018-04-13,9:18:05.281000,207.08
2018-04-13,9:18:12.281000,207.08
2018-04-13,9:18:17.906000,207.08
2018-04-13,9:18:25.140000,207.08
2018-04-13,9:18:30.718000,207.08
2018-04-13,9:18:37.406000,207.08
2018-04-13,9:18:43.202000,207.08
2018-04-13,9:18:48.515000,207.08
2018-04-13,9:18:54.077000,207.08
2018-04-13,9:19:01.109000,207.08
2018-04-13,9:19:06.703000,207.08
2018-04-13,9:19:11.374000,207.08
2018-04-13,9:19:16.593000,207.08
2018-04-13,9:19:22.109000,207.08
2018-04-13,9:19:26.531000,207.08
2018-04-13,9:19:31.062000,207.08
2018-04-13,9:19:35.749000,207.08
2018-04-13,9:19:40.390000,207.08
2018-04-13,9:19:45.890000,207.08
2018-04-13,9:19:50.718000,207.08
2018-04-13,9:19:55.968000,207.08
2018-04-13,9:20:00.890000,207.08
2018-04-13,9:20:05.390000,207.08
2018-04-13,9:20:10.015000,207.08
2018-04-13,9:20:16.031000,207.08
2018-04-13,9:20:20.734000,207.08
2018-04-13,9:20:26.819000,207.08
2018-04-13,9:20:32.328000,207.08
2018-04-13,9:20:37.015000,207.08
2018-04-13,9:20:41.468000,207.08
2018-04-13,9:20:46.249000,207.08
2018-04-13,9:20:51.343000,207.08
2018-04-13,9:20:56.484000,207.08
2018-04-13,9:21:01.140000,207.08
2018-04-13,9:21:07.171000,207.08
2018-04-13,9:21:12.312000,207.08
2018-04-13,9:21:16.390000,207.08
2018-04-13,9:21:21.046000,207.08
2018-04-13,9:21:25.890000,207.08
2018-04-13,9:21:31.187000,207.08
2018-04-13,9:21:37.187000,207.08
2018-04-13,9:21:41.843000,207.08
2018-04-13,9:21:46.781000,207.08
2018-04-13,9:21:51.250000,207.08
2018-04-13,9:21:55.500000,207.08
2018-04-13,9:21:59.828000,207.08
2018-04-13,9:22:04.547000,207.08
2018-04-13,9:22:09.390000,207.08
2018-04-13,9:22:14.406000,207.08
2018-04-13,9:22:19.328000,207.08
2018-04-13,9:22:25.062000,207.08
2018-04-13,9:22:31.156000,207.08
2018-04-13,9:22:37.922000,207.08
2018-04-13,9:22:45.953000,207.08
2018-04-13,9:22:53.234000,207.08
2018-04-13,9:23:00.234000,207.08
2018-04-13,9:23:08.703000,207.08
2018-04-13,9:23:16.562000,207.08
2018-04-13,9:23:25.062000,207.08
2018-04-13,9:23:33.234000,207.08
2018-04-13,9:23:40.797000,207.08
2018-04-13,9:23:48.391000,207.08
2018-04-13,9:23:55.828000,207.08
2018-04-13,9:24:02.984000,207.08
2018-04-13,9:24:08.609000,207.08
2018-04-13,9:24:12.687000,207.08
2018-04-13,9:24:17.422000,207.08
2018-04-13,9:24:23.766000,207.08
2018-04-13,9:24:31.063000,207.08
2018-04-13,9:24:38.578000,207.08
2018-04-13,9:24:45.938000,207.74
2018-04-13,9:24:53.063000,207.74
2018-04-13,9:25:00.406000,207.74
2018-04-13,9:25:07.844000,207.74
2018-04-13,9:25:15.531000,207.74
2018-04-13,9:25:24.328000,207.74
2018-04-13,9:25:33.047000,207.74
2018-04-13,9:25:40.860000,207.74
2018-04-13,9:25:48.781000,207.74
2018-04-13,9:25:54.828000,207.74
2018-04-13,9:25:59.781000,207.74
2018-04-13,9:26:04.438000,207.74
2018-04-13,9:26:11.391000,207.74
2018-04-13,9:26:19.344000,207.74
2018-04-13,9:26:27.422000,207.74
2018-04-13,9:26:35.375000,207.74
2018-04-13,9:26:43.375000,207.74
2018-04-13,9:26:51.063000,207.74
2018-04-13,9:26:59.063000,207.74
2018-04-13,9:27:06.078000,207.74
2018-04-13,9:27:12.266000,207.74
2018-04-13,9:27:17.235000,207.74
2018-04-13,9:27:21.922000,207.74
2018-04-13,9:27:26.141000,207.74
2018-04-13,9:27:30.657000,207.74
2018-04-13,9:27:36.360000,207.74
2018-04-13,9:27:43.641000,207.74
2018-04-13,9:27:51.047000,207.74
2018-04-13,9:27:58.125000,207.2
2018-04-13,9:28:04.063000,207.2
2018-04-13,9:28:11.063000,207.74
2018-04-13,9:28:16.454000,207.2
2018-04-13,9:28:21.454000,207.2
2018-04-13,9:28:27.469000,207.2
2018-04-13,9:28:33.719000,207.2
2018-04-13,9:28:39.922000,207.2
2018-04-13,9:28:46.813000,207.2
2018-04-13,9:28:53.407000,207.2
2018-04-13,9:29:00.438000,207.2
2018-04-13,9:29:06.891000,207.2
2018-04-13,9:29:12.688000,207.2
2018-04-13,9:29:18.688000,207.2
2018-04-13,9:29:27.704000,207.2
2018-04-13,9:29:39.469000,207.2
2018-04-13,9:29:48.766000,207.2
2018-04-13,9:30:01.938000,207.2
2018-04-13,9:30:10.157000,207.2
2018-04-13,9:30:15.688000,207.2
2018-04-13,9:30:21.423000,207.2
2018-04-13,9:30:27.235000,207.2
2018-04-13,9:30:32.876000,207.2
2018-04-13,9:30:38.126000,207.2
2018-04-13,9:30:44.360000,207.2
2018-04-13,9:30:51.470000,207.2
2018-04-13,9:30:58.298000,207.2
2018-04-13,9:31:05.329000,207.2
2018-04-13,9:31:11.548000,207.2
2018-04-13,9:31:18.095000,207.2
2018-04-13,9:31:25.345000,207.2
2018-04-13,9:31:32.610000,207.2
2018-04-13,9:31:39.485000,207.2
2018-04-13,9:31:46.923000,207.2
2018-04-13,9:31:55.360000,207.2
2018-04-13,9:32:03.220000,207.2
2018-04-13,9:32:08.423000,207.2
2018-04-13,9:32:14.282000,207.2
2018-04-13,9:32:21.798000,207.2
2018-04-13,9:32:30.173000,207.2
2018-04-13,9:32:38.532000,207.2
2018-04-13,9:32:46.657000,207.2
2018-04-13,9:32:53.876000,207.2
2018-04-13,9:33:00.564000,207.2
2018-04-13,9:33:06.986000,207.2
2018-04-13,9:33:14.470000,207.2
2018-04-13,9:33:21.251000,207.2
2018-04-13,9:33:27.673000,207.2
2018-04-13,9:33:34.267000,207.2
2018-04-13,9:33:40.814000,207.5
2018-04-13,9:33:47.595000,207.5
2018-04-13,9:33:53.564000,207.5
2018-04-13,9:34:00.064000,207.5
2018-04-13,9:34:07.189000,207.5
2018-04-13,9:34:14.954000,207.5
2018-04-13,9:34:23.189000,207.5
2018-04-13,9:34:32.720000,207.5
2018-04-13,9:34:41.845000,207.5
2018-04-13,9:34:50.470000,207.5
2018-04-13,9:34:58.642000,207.5
2018-04-13,9:35:08.908000,207.5
2018-04-13,9:35:20.627000,207.5
2018-04-13,9:35:38.548000,207.5
2018-04-13,9:35:53.377000,207.5
2018-04-13,9:36:02.580000,207.5
2018-04-13,9:36:08.970000,207.5
2018-04-13,9:36:21.361000,207.5
2018-04-13,9:36:30.533000,207.5
2018-04-13,9:36:42.049000,207.25
2018-04-13,9:36:55.908000,207.25
2018-04-13,9:37:09.955000,207.25
2018-04-13,9:37:25.830000,207.25
2018-04-13,9:37:39.346000,207.25
2018-04-13,9:37:46.549000,207.25
2018-04-13,9:37:55.158000,207.25
2018-04-13,9:38:11.596000,207.25
2018-04-13,9:38:58.061000,207.25
2018-04-13,9:39:37.046000,207.15
2018-04-13,9:40:01.702000,207.15
2018-04-13,9:40:18.140000,207.15
2018-04-13,9:40:36.499000,207.15
2018-04-13,9:40:50.062000,207.15
2018-04-13,9:41:06.765000,207.15
2018-04-13,9:41:39.140000,208
2018-04-13,9:41:58.452000,207.15
2018-04-13,9:42:14.359000,208
2018-04-13,9:42:25.124000,208
2018-04-13,9:42:41.843000,208
2018-04-13,9:42:56.640000,208
2018-04-13,9:43:09.156000,208
2018-04-13,9:43:18.703000,208
2018-04-13,9:43:25.062000,208
2018-04-13,9:43:36.281000,208
2018-04-13,9:43:43.046000,208
2018-04-13,9:43:49.671000,208
2018-04-13,9:44:01.203000,208
2018-04-13,9:44:14.547000,208
2018-04-13,9:44:53.968000,208
2018-04-13,9:45:13.359000,208
2018-04-13,9:45:33.203000,208
2018-04-13,9:45:52.437000,208
2018-04-13,9:46:15.062000,208
2018-04-13,9:46:33.453000,208
2018-04-13,9:46:53.594000,208
2018-04-13,9:47:50.891000,207.7
2018-04-13,9:48:10.922000,207.7
2018-04-13,9:48:30.516000,207.7
2018-04-13,9:48:50.797000,207.6
2018-04-13,9:49:05.516000,207.6
2018-04-13,9:49:16.610000,207.6
2018-04-13,9:49:29.032000,207.6
2018-04-13,9:49:48.188000,207.6
2018-04-13,9:50:03.329000,207.6
2018-04-13,9:50:31.469000,207.6
2018-04-13,9:50:44.719000,207.6
2018-04-13,9:51:36.032000,207.6
2018-04-13,9:52:12.516000,207.6
2018-04-13,9:52:48.876000,207.6
2018-04-13,9:53:11.720000,207.6
2018-04-13,9:53:22.204000,207.6
2018-04-13,9:53:33.454000,207.5
2018-04-13,9:53:51.392000,207.5
2018-04-13,9:54:14.954000,207.5
2018-04-13,9:54:26.470000,207.5
2018-04-13,9:54:38.470000,207.5
2018-04-13,9:54:51.704000,207.5
2018-04-13,9:55:04.142000,207.5
2018-04-13,9:55:18.142000,207.5
