date,time,price
2018-04-11,9:25:10.677000,216.01
2018-04-11,9:25:16.849000,216.01
2018-04-11,9:25:23.430000,216.01
2018-04-11,9:25:28.935000,216.01
2018-04-11,9:25:37.482000,216.01
2018-04-11,9:25:44.831000,216.01
2018-04-11,9:25:52.728000,216.01
2018-04-11,9:26:00.637000,216.01
2018-04-11,9:26:08.496000,216.01
2018-04-11,9:26:18.064000,216.01
2018-04-11,9:26:23.779000,216.01
2018-04-11,9:26:38.968000,216.01
2018-04-11,9:26:51.773000,216.01
2018-04-11,9:26:59.150000,216.01
2018-04-11,9:27:15.768000,216.01
2018-04-11,9:27:24.112000,216.01
2018-04-11,9:27:36.766000,216.01
2018-04-11,9:27:46.151000,216.01
2018-04-11,9:27:54.286000,216.01
2018-04-11,9:28:03.657000,216.01
2018-04-11,9:28:12.035000,216.01
2018-04-11,9:28:20.086000,216.01
2018-04-11,9:28:28.040000,216.01
2018-04-11,9:28:35.505000,216.01
2018-04-11,9:28:43.613000,216.01
2018-04-11,9:28:52.624000,216.01
2018-04-11,9:29:00.334000,216.01
2018-04-11,9:29:11.672000,216.01
2018-04-11,9:29:19.526000,216.01
2018-04-11,9:29:29.616000,216.01
2018-04-11,9:29:36.074000,216.01
2018-04-11,9:29:43.613000,216.01
2018-04-11,9:29:52.503000,216.01
2018-04-11,9:30:00.545000,216.01
2018-04-11,9:30:07.328000,216.01
2018-04-11,9:30:16.295000,216.01
2018-04-11,9:30:27.628000,216.01
2018-04-11,9:30:37.716000,216.01
2018-04-11,9:30:43.615000,216.01
2018-04-11,9:30:49.801000,216.01
2018-04-11,9:30:59.720000,216.01
2018-04-11,9:31:06.785000,216.01
2018-04-11,9:31:14.072000,216.01
2018-04-11,9:31:19.841000,216.01
2018-04-11,9:31:26.855000,216.01
2018-04-11,9:31:35.455000,216.01
2018-04-11,9:31:42.060000,216.01
2018-04-11,9:31:47.979000,216.01
2018-04-11,9:32:00.588000,216.01
2018-04-11,9:32:06.836000,216.01
2018-04-11,9:32:14.415000,216.01
2018-04-11,9:32:21.902000,216.01
2018-04-11,9:32:28.143000,216.01
2018-04-11,9:32:36.109000,216.01
2018-04-11,9:32:44.060000,216.01
2018-04-11,9:32:51.483000,216.01
2018-04-11,9:32:58.636000,216.01
2018-04-11,9:33:06.286000,216.01
2018-04-11,9:33:12.790000,216.01
2018-04-11,9:33:20.460000,216.01
2018-04-11,9:33:27.264000,216.01
2018-04-11,9:33:35.078000,216.01
2018-04-11,9:33:42.900000,216.01
2018-04-11,9:33:49.630000,216.01
2018-04-11,9:33:56.532000,216.01
2018-04-11,9:34:04.541000,216.01
2018-04-11,9:34:10.489000,216.01
2018-04-11,9:34:18.182000,216.01
2018-04-11,9:34:25.130000,216.01
2018-04-11,9:34:32.529000,216.01
2018-04-11,9:34:39.440000,216.01
2018-04-11,9:34:46.054000,216.01
2018-04-11,9:34:53.974000,216.01
2018-04-11,9:35:01.284000,216.01
2018-04-11,9:35:07.868000,216.01
2018-04-11,9:35:15.069000,216.01
2018-04-11,9:35:22.618000,216.01
2018-04-11,9:35:38.152000,216.01
2018-04-11,9:35:47.781000,216.01
2018-04-11,9:36:01.121000,216.01
2018-04-11,9:36:15.057000,216.01
2018-04-11,9:36:24.600000,216.01
2018-04-11,9:36:33.226000,216.01
2018-04-11,9:36:41.472000,216.01
2018-04-11,9:36:48.870000,216.01
2018-04-11,9:36:56.404000,216.01
2018-04-11,9:37:05.589000,216.01
2018-04-11,9:37:13.287000,216.01
2018-04-11,9:37:20.745000,216.01
2018-04-11,9:37:28.180000,216.01
2018-04-11,9:37:36.675000,216.01
2018-04-11,9:37:42.979000,216.01
2018-04-11,9:37:49.622000,216.01
2018-04-11,9:37:57.291000,216.01
2018-04-11,9:38:05.637000,216.01
2018-04-11,9:38:11.700000,216.01
2018-04-11,9:38:18.422000,216.01
2018-04-11,9:38:25.794000,216.01
2018-04-11,9:38:37.285000,216.01
2018-04-11,9:38:49.896000,216.01
2018-04-11,9:38:58.975000,216.01
2018-04-11,9:39:09.593000,216.01
2018-04-11,9:39:16.220000,216.01
2018-04-11,9:39:23.634000,216.01
2018-04-11,9:39:31.045000,216.01
2018-04-11,9:39:39.813000,217.25
2018-04-11,9:39:47.808000,216.01
2018-04-11,9:39:54.219000,217.25
2018-04-11,9:40:03.517000,217.25
2018-04-11,9:40:13.324000,217.25
2018-04-11,9:40:21.792000,217.25
2018-04-11,9:40:30.376000,217.25
2018-04-11,9:40:40.688000,218.0
2018-04-11,9:40:50.945000,218.0
2018-04-11,9:40:57.604000,218.0
2018-04-11,9:41:03.855000,218.0
2018-04-11,9:41:10.917000,218.0
2018-04-11,9:41:22.769000,218.0
2018-04-11,9:41:30.663000,218.0
2018-04-11,9:41:37.780000,218.35
2018-04-11,9:41:48.547000,218.35
2018-04-11,9:41:56.098000,218.35
2018-04-11,9:42:04.828000,218.35
2018-04-11,9:42:15.331000,218.35
2018-04-11,9:42:27.107000,218.01
2018-04-11,9:42:39.145000,218.01
2018-04-11,9:42:46.770000,218.01
2018-04-11,9:43:01.969000,218.01
2018-04-11,9:43:08.918000,218.01
2018-04-11,9:43:16.207000,218.01
2018-04-11,9:43:22.672000,218.01
2018-04-11,9:43:32.590000,218.01
2018-04-11,9:43:39.096000,218.01
2018-04-11,9:43:47.570000,218.01
2018-04-11,9:43:57.739000,218.01
2018-04-11,9:44:05.085000,218.01
2018-04-11,9:44:12.874000,218.01
2018-04-11,9:44:20.603000,218.01
2018-04-11,9:44:30.963000,218.0
2018-04-11,9:44:36.510000,218.0
2018-04-11,9:44:42.790000,218.0
2018-04-11,9:44:50.022000,218.0
2018-04-11,9:45:00.011000,218.0
2018-04-11,9:45:06.999000,218.0
2018-04-11,9:45:15.410000,218.0
2018-04-11,9:45:23.495000,218.0
2018-04-11,9:45:32.317000,218.0
2018-04-11,9:45:41.214000,218.0
2018-04-11,9:45:49.635000,218.0
2018-04-11,9:46:03.285000,218.0
2018-04-11,9:46:10.921000,218.0
2018-04-11,9:46:20.394000,218.0
2018-04-11,9:46:27.819000,218.0
2018-04-11,9:46:34.725000,218.0
2018-04-11,9:46:42.810000,217.89
2018-04-11,9:46:56.761000,217.89
2018-04-11,9:47:04.850000,217.89
2018-04-11,9:47:15.295000,217.89
2018-04-11,9:47:23.277000,217.89
2018-04-11,9:47:29.961000,217.89
2018-04-11,9:47:39.893000,217.89
2018-04-11,9:47:49.445000,217.89
2018-04-11,9:48:02.507000,217.89
2018-04-11,9:48:13.524000,217.89
2018-04-11,9:48:21.148000,217.89
2018-04-11,9:48:34.705000,217.89
2018-04-11,9:48:41.509000,217.89
2018-04-11,9:48:48.875000,217.89
2018-04-11,9:48:54.648000,217.89
2018-04-11,9:49:01.094000,217.89
2018-04-11,9:49:08.675000,217.89
2018-04-11,9:49:16.548000,217.89
2018-04-11,9:49:23.393000,217.89
2018-04-11,9:49:30.748000,217.89
2018-04-11,9:49:38.512000,217.89
2018-04-11,9:49:46.256000,217.89
2018-04-11,9:49:57.620000,217.5
2018-04-11,9:50:07.225000,217.5
2018-04-11,9:50:14.331000,217.5
2018-04-11,9:50:20.653000,217.5
2018-04-11,9:50:27.315000,217.85
2018-04-11,9:50:33.515000,217.5
2018-04-11,9:50:40.750000,217.5
2018-04-11,9:50:49.654000,217.85
2018-04-11,9:50:56.409000,217.85
2018-04-11,9:51:06.833000,217.85
2018-04-11,9:51:22.310000,217.85
2018-04-11,9:51:33.525000,217.85
2018-04-11,9:51:42.362000,217.95
2018-04-11,9:51:56.253000,217.95
2018-04-11,9:52:06.882000,217.95
2018-04-11,9:52:19.076000,217.95
2018-04-11,9:52:29.214000,217.95
2018-04-11,9:52:40.170000,217.95
2018-04-11,9:52:59.409000,218.0
2018-04-11,9:53:16.261000,218.0
2018-04-11,9:53:26.714000,218.0
2018-04-11,9:53:36.387000,218.0
2018-04-11,9:53:43.168000,218.0
2018-04-11,9:53:50.716000,218.0
2018-04-11,9:54:00.010000,218.0
2018-04-11,9:54:07.760000,218.0
2018-04-11,9:54:15.820000,218.0
2018-04-11,9:54:24.509000,218.0
2018-04-11,9:54:33.272000,218.0
2018-04-11,9:54:41.783000,218.0
2018-04-11,9:54:50.964000,218.0
2018-04-11,9:54:58.835000,218.0
2018-04-11,9:55:04.963000,218.0
2018-04-11,9:55:14.463000,218.0
2018-04-11,9:55:23.518000,218.0
2018-04-11,9:55:29.711000,218.0
2018-04-11,9:55:36.512000,218.0
2018-04-11,9:55:44.153000,218.0
2018-04-11,9:55:52.253000,217.85
2018-04-11,9:55:59.980000,217.85
2018-04-11,9:56:08.245000,217.85
2018-04-11,9:56:17.047000,217.85
2018-04-11,9:56:35.833000,217.99
2018-04-11,9:56:48.865000,217.99
2018-04-11,9:57:00.194000,217.99
2018-04-11,9:57:10.550000,217.99
2018-04-11,9:57:21.035000,217.99
2018-04-11,9:57:30.716000,217.99
2018-04-11,9:57:53.310000,217.5
2018-04-11,9:58:14.144000,217.5
2018-04-11,9:58:25.461000,217.9
2018-04-11,9:58:36.565000,217.9
2018-04-11,9:58:44.919000,217.9
2018-04-11,9:58:54.127000,217.9
2018-04-11,9:59:02.212000,217.9
2018-04-11,9:59:09.975000,217.9
2018-04-11,9:59:17.647000,217.9
2018-04-11,9:59:25.427000,217.9
2018-04-11,9:59:33.891000,217.7
2018-04-11,9:59:42.393000,217.7
2018-04-11,9:59:50.838000,217.7
2018-04-11,10:00:04.221000,217.7
2018-04-11,10:00:11.224000,217.7
2018-04-11,10:00:18.007000,217.7
2018-04-11,10:00:27.304000,217.7
2018-04-11,10:00:38.654000,217.7
2018-04-11,10:00:46.012000,217.7
2018-04-11,10:00:51.543000,217.7
2018-04-11,10:00:58.898000,217.7
2018-04-11,10:01:04.926000,217.7
2018-04-11,10:01:11.242000,217.7
2018-04-11,10:01:16.970000,217.7
2018-04-11,10:01:24.372000,217.7
2018-04-11,10:01:32.260000,217.7
2018-04-11,10:01:39.268000,217.7
2018-04-11,10:01:47.237000,217.31
2018-04-11,10:01:53.423000,217.7
2018-04-11,10:02:01.819000,217.31
2018-04-11,10:02:09.269000,217.31
2018-04-11,10:02:16.465000,217.31
2018-04-11,10:02:23.410000,217.31
2018-04-11,10:02:29.806000,217.31
2018-04-11,10:02:35.724000,217.31
2018-04-11,10:02:41.814000,217.31
2018-04-11,10:02:48.010000,217.31
2018-04-11,10:02:53.914000,217.31
2018-04-11,10:03:00.064000,217.31
2018-04-11,10:03:08.697000,217.31
2018-04-11,10:03:15.953000,217.31
2018-04-11,10:03:21.749000,217.31
2018-04-11,10:03:28.302000,217.31
2018-04-11,10:03:34.624000,217.31
2018-04-11,10:03:41.083000,217.31
2018-04-11,10:03:46.919000,217.31
2018-04-11,10:03:54.545000,217.31
2018-04-11,10:04:02.008000,217.31
2018-04-11,10:04:08.894000,217.31
2018-04-11,10:04:16.080000,217.31
2018-04-11,10:04:25.558000,217.5
2018-04-11,10:04:31.743000,217.5
2018-04-11,10:04:39.315000,217.5
2018-04-11,10:04:45.309000,217.5
2018-04-11,10:04:51.074000,217.5
2018-04-11,10:04:57.105000,217.5
2018-04-11,10:05:03.481000,217.5
2018-04-11,10:05:11.118000,217.5
2018-04-11,10:05:20.636000,217.5
2018-04-11,10:05:27.502000,217.5
2018-04-11,10:05:36.015000,217.5
2018-04-11,10:05:44.113000,217.5
2018-04-11,10:05:52.268000,217.5
2018-04-11,10:05:59.682000,217.5
2018-04-11,10:06:12.930000,217.5
2018-04-11,10:06:21.826000,217.5
2018-04-11,10:06:31.538000,217.5
2018-04-11,10:06:39.555000,217.5
2018-04-11,10:06:47.637000,217.5
2018-04-11,10:06:55.890000,217.5
2018-04-11,10:07:05.670000,217.5
2018-04-11,10:07:14.250000,217.5
2018-04-11,10:07:22.341000,217.5
2018-04-11,10:07:30.135000,217.5
2018-04-11,10:07:37.232000,217.5
2018-04-11,10:07:43.917000,217.5
2018-04-11,10:07:51.184000,217.5
2018-04-11,10:07:58.795000,217.5
2018-04-11,10:08:05.585000,217.5
2018-04-11,10:08:13.851000,217.5
2018-04-11,10:08:22.370000,217.5
2018-04-11,10:08:29.884000,217.5
2018-04-11,10:08:37.580000,217.5
2018-04-11,10:08:44.417000,217.5
2018-04-11,10:08:51.255000,217.5
2018-04-11,10:08:58.078000,217.5
2018-04-11,10:09:06.722000,217.5
2018-04-11,10:09:14.709000,217.5
2018-04-11,10:09:21.227000,217.5
2018-04-11,10:09:28.397000,217.5
2018-04-11,10:09:37.201000,217.5
2018-04-11,10:09:46.470000,217.5
2018-04-11,10:09:53.194000,217.5
2018-04-11,10:10:00.955000,217.5
2018-04-11,10:10:08.516000,217.5
2018-04-11,10:10:15.945000,217.5
2018-04-11,10:10:28.880000,217.5
2018-04-11,10:10:36.595000,217.5
2018-04-11,10:10:42.822000,217.5
2018-04-11,10:10:50.984000,217.5
2018-04-11,10:10:59.069000,217.5
2018-04-11,10:11:05.675000,217.5
2018-04-11,10:11:11.640000,217.5
2018-04-11,10:11:18.495000,217.5
2018-04-11,10:11:23.954000,217.5
2018-04-11,10:11:31.263000,217.5
2018-04-11,10:11:41.455000,217.5
2018-04-11,10:11:50.614000,217.5
2018-04-11,10:11:58.380000,217.5
2018-04-11,10:12:04.253000,217.5
2018-04-11,10:12:10.894000,217.5
2018-04-11,10:12:18.523000,217.5
2018-04-11,10:12:28.864000,217.5
2018-04-11,10:12:36.685000,217.5
2018-04-11,10:12:43.152000,217.5
2018-04-11,10:12:50.352000,217.5
2018-04-11,10:12:58.318000,217.5
2018-04-11,10:13:06.385000,217.5
2018-04-11,10:13:13.963000,217.5
2018-04-11,10:13:21.975000,217.5
2018-04-11,10:13:30.628000,217.5
2018-04-11,10:13:40.070000,217.5
2018-04-11,10:13:47.545000,217.5
2018-04-11,10:13:56.028000,217.5
2018-04-11,10:14:04.535000,217.5
2018-04-11,10:14:11.380000,217.5
2018-04-11,10:14:19.429000,217.5
2018-04-11,10:14:27.844000,217.5
2018-04-11,10:14:35.638000,217.5
2018-04-11,10:14:42.454000,217.5
2018-04-11,10:14:55.999000,217.5
2018-04-11,10:15:04.521000,217.5
2018-04-11,10:15:15.633000,217.5
2018-04-11,10:15:29.268000,217.5
2018-04-11,10:15:38.800000,217.5
2018-04-11,10:15:48.155000,217.5
2018-04-11,10:16:00.985000,217.5
2018-04-11,10:16:10.852000,217.5
2018-04-11,10:16:29.417000,217.5
2018-04-11,10:16:51.730000,217.5
2018-04-11,10:17:21.199000,217.5
2018-04-11,10:17:35.310000,217.45
2018-04-11,10:17:49.841000,217.45
2018-04-11,10:18:02.224000,217.45
2018-04-11,10:18:15.443000,217.45
2018-04-11,10:18:31.809000,217.45
2018-04-11,10:18:37.279000,217.45
2018-04-11,10:18:51.235000,217.45
2018-04-11,10:18:57.263000,217.45
2018-04-11,10:19:04.565000,217.45
2018-04-11,10:19:12.994000,217.45
2018-04-11,10:19:20.997000,217.45
2018-04-11,10:19:35.099000,217.45
2018-04-11,10:19:44.650000,217.45
2018-04-11,10:19:51.262000,217.45
2018-04-11,10:19:58.055000,217.45
2018-04-11,10:20:13.063000,217.45
2018-04-11,10:20:19.825000,217.25
2018-04-11,10:20:26.926000,217.25
2018-04-11,10:20:34.512000,217.25
2018-04-11,10:20:43.541000,217.25
2018-04-11,10:20:53.976000,217.25
2018-04-11,10:21:01.176000,217.25
2018-04-11,10:21:09.814000,217.25
2018-04-11,10:21:17.569000,217.25
2018-04-11,10:21:27.470000,217.25
2018-04-11,10:21:44.386000,217.0
2018-04-11,10:21:54.677000,217.0
2018-04-11,10:22:04.448000,217.0
2018-04-11,10:22:18.428000,217.0
2018-04-11,10:22:40.026000,217.0
2018-04-11,10:23:36.243000,217.0
2018-04-11,10:23:49.160000,217.0
2018-04-11,10:24:00.109000,217.0
2018-04-11,10:24:18.374000,217.0
2018-04-11,10:24:25.547000,217.0
2018-04-11,10:24:35.742000,217.0
2018-04-11,10:24:48.257000,217.0
2018-04-11,10:25:05.350000,217.0
2018-04-11,10:25:15.560000,217.0
2018-04-11,10:25:27.212000,217.0
2018-04-11,10:25:39.331000,217.0
2018-04-11,10:25:49.770000,217.29
2018-04-11,10:25:59.907000,217.0
2018-04-11,10:26:11.829000,217.29
2018-04-11,10:26:34.364000,217.29
2018-04-11,10:26:48.644000,217.29
2018-04-11,10:26:57.240000,217.29
2018-04-11,10:27:14.108000,217.29
2018-04-11,10:27:22.633000,217.29
2018-04-11,10:27:29.522000,217.29
2018-04-11,10:27:38.591000,217.29
2018-04-11,10:27:47.819000,216.46
2018-04-11,10:27:57.924000,216.46
2018-04-11,10:28:09.372000,216.46
2018-04-11,10:28:21.035000,216.46
2018-04-11,10:28:28.540000,216.46
2018-04-11,10:28:43.364000,216.46
2018-04-11,10:28:55.468000,216.46
2018-04-11,10:29:04.836000,216.46
2018-04-11,10:29:13.354000,216.46
2018-04-11,10:29:22.084000,216.46
2018-04-11,10:29:30.605000,216.46
2018-04-11,10:29:40.642000,216.46
2018-04-11,10:29:51.767000,216.46
2018-04-11,10:30:03.907000,216.46
2018-04-11,10:30:13.733000,216.46
2018-04-11,10:30:26.615000,216.46
2018-04-11,10:30:35.892000,216.46
2018-04-11,10:30:47.176000,216.46
2018-04-11,10:30:59.555000,216.46
2018-04-11,10:31:09.725000,216.46
2018-04-11,10:31:21.862000,216.46
2018-04-11,10:31:36.578000,216.46
2018-04-11,10:31:45.292000,216.46
2018-04-11,10:31:56.177000,216.79
2018-04-11,10:32:02.428000,216.79
2018-04-11,10:32:10.072000,216.79
2018-04-11,10:32:25.431000,216.79
2018-04-11,10:32:37.716000,216.79
2018-04-11,10:32:46.172000,216.79
2018-04-11,10:32:55.411000,216.79
2018-04-11,10:33:07.746000,216.79
2018-04-11,10:33:15.901000,216.79
2018-04-11,10:33:25.399000,216.79
2018-04-11,10:33:37.822000,216.06
2018-04-11,10:33:55.844000,216.06
2018-04-11,10:34:05.587000,216.06
2018-04-11,10:34:12.636000,216.06
2018-04-11,10:34:19.781000,216.06
2018-04-11,10:34:28.339000,216.11
2018-04-11,10:34:36.050000,216.11
2018-04-11,10:34:48.068000,216.11
2018-04-11,10:35:02.822000,216.11
2018-04-11,10:35:15.088000,216.11
2018-04-11,10:35:24.910000,216.11
2018-04-11,10:35:33.087000,216.11
2018-04-11,10:35:39.858000,216.11
2018-04-11,10:35:47.604000,216.11
2018-04-11,10:35:57.113000,216.11
2018-04-11,10:36:06.267000,216.11
2018-04-11,10:36:13.544000,216.11
2018-04-11,10:36:20.089000,216.11
2018-04-11,10:36:26.154000,216.11
2018-04-11,10:36:33.111000,216.11
2018-04-11,10:36:39.722000,216.11
2018-04-11,10:36:46.330000,216.11
2018-04-11,10:36:52.094000,216.06
2018-04-11,10:36:58.330000,216.06
2018-04-11,10:37:04.547000,216.11
2018-04-11,10:37:12.499000,216.06
2018-04-11,10:37:22.468000,216.06
2018-04-11,10:37:28.929000,216.06
2018-04-11,10:37:36.334000,216.74
2018-04-11,10:37:43.308000,216.74
2018-04-11,10:37:48.645000,216.74
2018-04-11,10:37:55.275000,216.74
2018-04-11,10:38:02.139000,216.74
2018-04-11,10:38:08.738000,216.74
2018-04-11,10:38:15.290000,216.74
2018-04-11,10:38:21.290000,216.74
2018-04-11,10:38:28.076000,216.74
2018-04-11,10:38:34.671000,216.74
2018-04-11,10:38:41.502000,216.74
2018-04-11,10:38:49.441000,216.74
2018-04-11,10:38:56.968000,216.74
2018-04-11,10:39:03.760000,216.74
2018-04-11,10:39:14.004000,216.74
2018-04-11,10:39:24.305000,216.74
2018-04-11,10:39:31.203000,216.74
2018-04-11,10:39:37.936000,216.74
2018-04-11,10:39:44.806000,216.74
2018-04-11,10:39:51.896000,216.74
2018-04-11,10:39:58.869000,216.74
2018-04-11,10:40:06.394000,216.74
2018-04-11,10:40:14.479000,216.74
2018-04-11,10:40:23.136000,216.74
2018-04-11,10:40:32.951000,216.75
2018-04-11,10:40:41.164000,216.75
2018-04-11,10:40:48.972000,216.75
2018-04-11,10:40:56.967000,216.75
2018-04-11,10:41:04.304000,216.75
2018-04-11,10:41:10.860000,216.75
2018-04-11,10:41:18.505000,216.75
2018-04-11,10:41:25.500000,216.75
2018-04-11,10:41:35.038000,216.75
2018-04-11,10:41:43.973000,216.8
2018-04-11,10:41:51.809000,216.8
2018-04-11,10:41:58.646000,216.8
2018-04-11,10:42:06.345000,216.8
2018-04-11,10:42:15.775000,216.8
2018-04-11,10:42:23.670000,216.8
2018-04-11,10:42:32.528000,216.8
2018-04-11,10:42:39.902000,216.8
2018-04-11,10:42:47.681000,216.8
2018-04-11,10:42:54.694000,216.8
2018-04-11,10:43:01.272000,216.8
2018-04-11,10:43:08.247000,216.8
2018-04-11,10:43:14.981000,216.8
2018-04-11,10:43:23.903000,216.8
2018-04-11,10:43:32.013000,216.8
2018-04-11,10:43:38.453000,216.8
2018-04-11,10:43:46.739000,216.8
2018-04-11,10:43:55.516000,216.8
2018-04-11,10:44:03.076000,216.8
2018-04-11,10:44:10.704000,216.8
2018-04-11,10:44:19.028000,216.8
2018-04-11,10:44:26.738000,216.8
2018-04-11,10:44:33.636000,216.8
2018-04-11,10:44:44.595000,216.8
2018-04-11,10:44:53.751000,216.8
2018-04-11,10:45:01.076000,216.8
2018-04-11,10:45:10.788000,216.8
2018-04-11,10:45:19.924000,216.8
2018-04-11,10:45:32.174000,216.8
2018-04-11,10:45:42.284000,216.8
2018-04-11,10:45:51.217000,216.8
2018-04-11,10:45:58.458000,216.8
2018-04-11,10:46:06.273000,216.9
2018-04-11,10:46:15.232000,216.9
2018-04-11,10:46:23.847000,216.9
2018-04-11,10:46:33.908000,216.9
2018-04-11,10:46:49.073000,216.9
2018-04-11,10:46:58.899000,216.9
2018-04-11,10:47:06.624000,216.9
2018-04-11,10:47:23.939000,216.9
2018-04-11,10:47:33.189000,216.9
2018-04-11,10:47:41.358000,216.9
2018-04-11,10:47:50.254000,216.9
2018-04-11,10:47:58.287000,216.9
2018-04-11,10:48:07.668000,216.9
2018-04-11,10:48:14.991000,216.9
2018-04-11,10:48:21.804000,216.9
2018-04-11,10:48:28.350000,216.9
2018-04-11,10:48:38.616000,216.9
2018-04-11,10:48:49.543000,216.9
2018-04-11,10:48:56.753000,216.9
2018-04-11,10:49:10.763000,216.9
2018-04-11,10:49:23.223000,216.9
2018-04-11,10:49:30.943000,216.9
2018-04-11,10:49:39.244000,216.9
2018-04-11,10:49:52.831000,216.9
2018-04-11,10:50:01.279000,216.9
2018-04-11,10:50:12.182000,216.9
2018-04-11,10:50:19.737000,216.9
2018-04-11,10:50:28.146000,216.9
2018-04-11,10:50:36.135000,216.9
2018-04-11,10:50:44.318000,216.9
2018-04-11,10:50:51.653000,216.9
2018-04-11,10:51:01.399000,216.9
2018-04-11,10:51:10.648000,216.9
2018-04-11,10:51:20.924000,216.9
2018-04-11,10:51:28.490000,216.9
2018-04-11,10:51:37.847000,216.9
2018-04-11,10:51:45.372000,216.9
2018-04-11,10:51:52.689000,216.9
2018-04-11,10:52:00.844000,216.9
2018-04-11,10:52:08.845000,216.9
2018-04-11,10:52:19.331000,216.9
2018-04-11,10:52:27.203000,216.51
2018-04-11,10:52:35.552000,216.51
2018-04-11,10:52:50.177000,216.51
2018-04-11,10:53:07.415000,216.51
2018-04-11,10:53:18.707000,216.51
2018-04-11,10:53:30.734000,216.51
2018-04-11,10:53:39.740000,216.51
2018-04-11,10:53:52.177000,216.51
2018-04-11,10:54:07.298000,216.51
2018-04-11,10:54:17.312000,216.51
2018-04-11,10:54:35.516000,216.99
2018-04-11,10:54:48.599000,216.51
2018-04-11,10:54:58.072000,216.99
2018-04-11,10:55:07.114000,216.99
2018-04-11,10:55:14.485000,216.99
2018-04-11,10:55:23.087000,216.99
2018-04-11,10:55:31.308000,216.99
2018-04-11,10:55:40.988000,216.99
2018-04-11,10:55:51.615000,216.99
2018-04-11,10:56:04.091000,216.99
2018-04-11,10:56:12.401000,216.99
2018-04-11,10:56:21.195000,216.99
2018-04-11,10:56:28.321000,216.99
2018-04-11,10:56:35.660000,216.99
2018-04-11,10:56:48.069000,216.99
2018-04-11,10:56:59.188000,216.99
2018-04-11,10:57:06.786000,216.99
2018-04-11,10:57:14.649000,216.99
2018-04-11,10:57:21.648000,216.99
2018-04-11,10:57:29.916000,216.99
2018-04-11,10:57:41.403000,216.99
2018-04-11,10:57:51.691000,216.99
2018-04-11,10:57:58.155000,216.99
2018-04-11,10:58:07.343000,216.99
2018-04-11,10:58:16.529000,216.99
2018-04-11,10:58:25.199000,216.99
2018-04-11,10:58:32.962000,216.99
